id,index,match_id,period,timestamp,minute,second,event_type_id,event_type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,player_id,player_name,player_position_id,player_position_name,location_x,location_y,end_location_x,end_location_y,end_location_z,impact_height,duration,under_pressure,counterpress,substituted_player_id,substituted_player_name,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_cross,pass_cut_back,pass_switch,assisted_shot_id,key_pass_id,follows_dribble,one_on_one,open_goal,statsbomb_xg,off_camera,out,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,outcome_id,outcome_name,type_id,type_name,card_id,card_name,body_part_id,body_part_name,technique_id,technique_name,position_id,position_name,advantage,aerial_won,backheel,defensive,deflected,deflection,first_time,in_chain,miscommunication,nutmeg,offensive,overrun,penalty,recovery_failure,redirect,save_block,through_ball,throw_in,early_video_end,late_video_start,match_suspended,related_events,freeze_frame_player_id,freeze_frame_player_name,freeze_frame_player_position_id,freeze_frame_player_position_name,freeze_frame_teammate,freeze_frame_x,freeze_frame_y,formation_player_id,formation_player_name,formation_position_id,formation_position_name,formation_jersey_number,shot_shot_assist,shot_goal_assist,pass_cluster_id,pass_cluster_label,pass_cluster_probability,pass_success_probability,shot_execution_xg,shot_execution_xg_uplift,gk_save_difficulty_xg,gk_positioning_xg_suppression,gk_shot_stopping_xg_suppression,set_piece_phase,attacking_direction,duel_win_probability,hops_rating,hops_raw_rating,hops_opponent_rating,hops_opponent_raw_rating,defensive_responsibility_pressure_like,defensive_responsibility_interception_like,defensive_responsibility_probability_sum,4671_defensive_responsibility_probability,8032_defensive_responsibility_probability,28841_defensive_responsibility_probability,27831_defensive_responsibility_probability,32264_defensive_responsibility_probability,36746_defensive_responsibility_probability,40146_defensive_responsibility_probability,40770_defensive_responsibility_probability,42706_defensive_responsibility_probability,45000_defensive_responsibility_probability,68427_defensive_responsibility_probability,132334_defensive_responsibility_probability,135076_defensive_responsibility_probability,366858_defensive_responsibility_probability,336110_defensive_responsibility_probability,396464_defensive_responsibility_probability,402130_defensive_responsibility_probability,403237_defensive_responsibility_probability,412548_defensive_responsibility_probability,419431_defensive_responsibility_probability,425718_defensive_responsibility_probability,431683_defensive_responsibility_probability,483007_defensive_responsibility_probability,481761_defensive_responsibility_probability,482207_defensive_responsibility_probability,483503_defensive_responsibility_probability,483420_defensive_responsibility_probability,483421_defensive_responsibility_probability,483422_defensive_responsibility_probability,483423_defensive_responsibility_probability,484187_defensive_responsibility_probability,483434_defensive_responsibility_probability,483435_defensive_responsibility_probability,483436_defensive_responsibility_probability,483439_defensive_responsibility_probability,485321_defensive_responsibility_probability,483440_defensive_responsibility_probability,483427_defensive_responsibility_probability,494440_defensive_responsibility_probability,563697_defensive_responsibility_probability,4671_pressure_like_defensive_responsibility_probability,8032_pressure_like_defensive_responsibility_probability,28841_pressure_like_defensive_responsibility_probability,27831_pressure_like_defensive_responsibility_probability,32264_pressure_like_defensive_responsibility_probability,36746_pressure_like_defensive_responsibility_probability,40146_pressure_like_defensive_responsibility_probability,40770_pressure_like_defensive_responsibility_probability,42706_pressure_like_defensive_responsibility_probability,45000_pressure_like_defensive_responsibility_probability,68427_pressure_like_defensive_responsibility_probability,132334_pressure_like_defensive_responsibility_probability,135076_pressure_like_defensive_responsibility_probability,366858_pressure_like_defensive_responsibility_probability,336110_pressure_like_defensive_responsibility_probability,396464_pressure_like_defensive_responsibility_probability,402130_pressure_like_defensive_responsibility_probability,403237_pressure_like_defensive_responsibility_probability,412548_pressure_like_defensive_responsibility_probability,419431_pressure_like_defensive_responsibility_probability,425718_pressure_like_defensive_responsibility_probability,431683_pressure_like_defensive_responsibility_probability,483007_pressure_like_defensive_responsibility_probability,481761_pressure_like_defensive_responsibility_probability,482207_pressure_like_defensive_responsibility_probability,483503_pressure_like_defensive_responsibility_probability,483420_pressure_like_defensive_responsibility_probability,483421_pressure_like_defensive_responsibility_probability,483422_pressure_like_defensive_responsibility_probability,483423_pressure_like_defensive_responsibility_probability,484187_pressure_like_defensive_responsibility_probability,483434_pressure_like_defensive_responsibility_probability,483435_pressure_like_defensive_responsibility_probability,483436_pressure_like_defensive_responsibility_probability,483439_pressure_like_defensive_responsibility_probability,485321_pressure_like_defensive_responsibility_probability,483440_pressure_like_defensive_responsibility_probability,483427_pressure_like_defensive_responsibility_probability,494440_pressure_like_defensive_responsibility_probability,563697_pressure_like_defensive_responsibility_probability,4671_interception_like_defensive_responsibility_probability,8032_interception_like_defensive_responsibility_probability,28841_interception_like_defensive_responsibility_probability,27831_interception_like_defensive_responsibility_probability,32264_interception_like_defensive_responsibility_probability,36746_interception_like_defensive_responsibility_probability,40146_interception_like_defensive_responsibility_probability,40770_interception_like_defensive_responsibility_probability,42706_interception_like_defensive_responsibility_probability,45000_interception_like_defensive_responsibility_probability,68427_interception_like_defensive_responsibility_probability,132334_interception_like_defensive_responsibility_probability,135076_interception_like_defensive_responsibility_probability,366858_interception_like_defensive_responsibility_probability,336110_interception_like_defensive_responsibility_probability,396464_interception_like_defensive_responsibility_probability,402130_interception_like_defensive_responsibility_probability,403237_interception_like_defensive_responsibility_probability,412548_interception_like_defensive_responsibility_probability,419431_interception_like_defensive_responsibility_probability,425718_interception_like_defensive_responsibility_probability,431683_interception_like_defensive_responsibility_probability,483007_interception_like_defensive_responsibility_probability,481761_interception_like_defensive_responsibility_probability,482207_interception_like_defensive_responsibility_probability,483503_interception_like_defensive_responsibility_probability,483420_interception_like_defensive_responsibility_probability,483421_interception_like_defensive_responsibility_probability,483422_interception_like_defensive_responsibility_probability,483423_interception_like_defensive_responsibility_probability,484187_interception_like_defensive_responsibility_probability,483434_interception_like_defensive_responsibility_probability,483435_interception_like_defensive_responsibility_probability,483436_interception_like_defensive_responsibility_probability,483439_interception_like_defensive_responsibility_probability,485321_interception_like_defensive_responsibility_probability,483440_interception_like_defensive_responsibility_probability,483427_interception_like_defensive_responsibility_probability,494440_interception_like_defensive_responsibility_probability,563697_interception_like_defensive_responsibility_probability,control_degree,is_transition,is_controlled_possession,player_possession_directness,possession_directness,location_bucket
41520522-6be0-5728-af20-dba71cd5ee8b,297,4068759,1,00:08:35.531,8,35,43,Carries,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,66.7,51.9,67.93,51.34,,,0.400,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0211913772,0.0207977593,3.936179E-4,0.0094844317,0.009469755,1.46767E-5,3.789412E-4,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"8d886925-d145-4802-b6d7-d3064cc82bc7, 74d31a8f-4edc-579d-b04f-05c5419c400e",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.2871303905,,,0.0266434718,0.0017324572,,,,,,,0.0085497126,0.0017109172,,,,,0.0048944685,,,,1.91532E-5,,0.034442313,,,,,,,,,,0.0811115503,0.0880269185,,0.0041096425,0.0358897857,,,,,,0.0266434718,0.0017324572,,,,,,,0.0085497126,0.0017109172,,,,,0.0048944685,,,,1.91532E-5,,0.034442313,,,,,,,,,,0.0811115503,0.0880269185,,0.0041096425,0.0358897857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.08634492707690722,0.6764705882352942,midfield_third
8d886925-d145-4802-b6d7-d3064cc82bc7,298,4068759,1,00:08:35.932,8,35,30,Pass,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,67.9,51.3,63.26,27.06,,,2.555,false,false,,,45000,Jakub Niewiadomski,24.68,-1.759928,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0200702883,0.0211913772,-0.0011210889,0.0097751673,0.0094844317,2.907356E-4,-0.0014118245,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"6da346d0-511e-5992-82d5-2a5cccf7a655, 41520522-6be0-5728-af20-dba71cd5ee8b",,,,,,,,,,,,,,,11,Midfield third - Center - To left - Short - Ground Pass,0.5919921436,0.9764304757,,,,,,,left_to_right,,,,,,false,true,0.0147473874,,,0.0051744301,7.48735E-4,,,,,,,1.098506E-4,3.324008E-4,,,,,5.70311E-5,,,,9.573E-7,,0.0023975107,,,,,,,,,,0.0032717818,0.0014823483,,7.44759E-5,0.0010978658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051744301,7.48735E-4,,,,,,,1.098506E-4,3.324008E-4,,,,,5.70311E-5,,,,9.573E-7,,0.0023975107,,,,,,,,,,0.0032717818,0.0014823483,,7.44759E-5,0.0010978658,,,,1.0,false,true,-0.08634492707690722,0.6764705882352942,midfield_third
6da346d0-511e-5992-82d5-2a5cccf7a655,299,4068759,1,00:08:38.486,8,38,42,Ball Receipt*,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,45000,Jakub Niewiadomski,5,Left Center Back,63.3,27.1,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"e4bd4014-3555-5521-bd0f-7a3db846bbc9, 8d886925-d145-4802-b6d7-d3064cc82bc7",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.19343908147294275,0.6764705882352942,midfield_third
e4bd4014-3555-5521-bd0f-7a3db846bbc9,300,4068759,1,00:08:38.486,8,38,43,Carries,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,45000,Jakub Niewiadomski,5,Left Center Back,63.3,27.1,64.2,26.71,,,0.876,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0200304873,0.0200702883,-3.9801E-5,0.0093102101,0.0097751673,-4.649572E-4,4.251562E-4,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"3dec3fe2-15d6-41b2-92ea-b157ec5ed757, 6da346d0-511e-5992-82d5-2a5cccf7a655",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.0625779921,,,0.0308292303,0.0019555637,,,,,,,2.121156E-4,4.561343E-4,,,,,4.6145E-5,,,,8.4728E-6,,0.0160033498,,,,,,,,,,0.00331891,0.0016831653,,9.01019E-5,0.0079748034,,,,,,0.0308292303,0.0019555637,,,,,,,2.121156E-4,4.561343E-4,,,,,4.6145E-5,,,,8.4728E-6,,0.0160033498,,,,,,,,,,0.00331891,0.0016831653,,9.01019E-5,0.0079748034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.19343908147294275,0.6764705882352942,midfield_third
3dec3fe2-15d6-41b2-92ea-b157ec5ed757,301,4068759,1,00:08:39.363,8,39,30,Pass,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,45000,Jakub Niewiadomski,5,Left Center Back,64.2,26.7,72.6,2.66,,,1.726,false,false,,,42706,Nikodem Niski,25.47,-1.23464,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0179070607,0.0200304873,-0.0021234266,0.0102335801,0.0093102101,9.2337E-4,-0.0030467967,,,,,,,38,Left Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"e4bd4014-3555-5521-bd0f-7a3db846bbc9, 923f617e-cd82-5afb-9b59-7359bc4de8fa",,,,,,,,,,,,,,,0,Midfield third - Center - To left - Short - Ground Pass,0.9653013604,0.9788151383,,,,,,,left_to_right,,,,,,false,true,0.0035788546000000004,,,0.0012222158,0.0011777938,,,,,,,2.96951E-5,2.404543E-4,,,,,6.0838E-6,,,,4.597E-7,,2.277578E-4,,,,,,,,,,3.670127E-4,1.259811E-4,,1.70474E-5,1.643531E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012222158,0.0011777938,,,,,,,2.96951E-5,2.404543E-4,,,,,6.0838E-6,,,,4.597E-7,,2.277578E-4,,,,,,,,,,3.670127E-4,1.259811E-4,,1.70474E-5,1.643531E-4,,,,1.0,false,true,-0.19343908147294275,0.6764705882352942,midfield_third
923f617e-cd82-5afb-9b59-7359bc4de8fa,302,4068759,1,00:08:41.088,8,41,42,Ball Receipt*,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,42706,Nikodem Niski,8,Left Wing Back,72.6,2.7,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"3dec3fe2-15d6-41b2-92ea-b157ec5ed757, 60020248-a5d1-5981-b09e-6511d931933d",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,0.3427514726785219,0.6764705882352942,midfield_third
60020248-a5d1-5981-b09e-6511d931933d,303,4068759,1,00:08:41.088,8,41,43,Carries,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,42706,Nikodem Niski,8,Left Wing Back,72.6,2.7,76.8,10.02,,,1.199,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0211102143,0.0179070607,0.0032031536,0.0093966331,0.0102335801,-8.36947E-4,0.0040401006,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"923f617e-cd82-5afb-9b59-7359bc4de8fa, c62e3503-47cf-4dfd-af2d-71a25fc1c920",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.2629240462,,,0.0604077727,0.1332160383,,,,,,,0.0013012908,0.007433821,,,,,2.722029E-4,,,,5.6498E-6,,0.0034899784,,,,,,,,,,0.0345462449,0.0154084628,,2.855424E-4,0.0065570422,,,,,,0.0604077727,0.1332160383,,,,,,,0.0013012908,0.007433821,,,,,2.722029E-4,,,,5.6498E-6,,0.0034899784,,,,,,,,,,0.0345462449,0.0154084628,,2.855424E-4,0.0065570422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,0.3427514726785219,0.6764705882352942,midfield_third
c62e3503-47cf-4dfd-af2d-71a25fc1c920,304,4068759,1,00:08:42.288,8,42,30,Pass,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,42706,Nikodem Niski,8,Left Wing Back,76.8,10.0,67.93,32.08,,,1.600,false,false,,,483421,Kacper Los,23.8,1.952785,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0222944468,0.0211102143,0.0011842325,0.0094408765,0.0093966331,4.42434E-5,0.0011399891,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"60020248-a5d1-5981-b09e-6511d931933d, a327c5c7-2220-58fc-b0a7-3ecf3686d02e",,,,,,,,,,,,,,,46,Midfield third - Left - To right - Short - Ground Pass,0.8936140848,0.9735756516,,,,,,,left_to_right,,,,,,false,true,0.0183121004,,,0.0045655048,4.437401E-4,,,,,,,9.30877E-5,3.077205E-4,,,,,5.14374E-5,,,,6.153E-7,,0.0026196053,,,,,,,,,,0.0030035276,0.0028479293,,1.155835E-4,0.0042633489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045655048,4.437401E-4,,,,,,,9.30877E-5,3.077205E-4,,,,,5.14374E-5,,,,6.153E-7,,0.0026196053,,,,,,,,,,0.0030035276,0.0028479293,,1.155835E-4,0.0042633489,,,,1.0,false,true,0.3427514726785219,0.6764705882352942,midfield_third
a327c5c7-2220-58fc-b0a7-3ecf3686d02e,305,4068759,1,00:08:43.887,8,43,42,Ball Receipt*,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,67.9,32.1,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"39e1c9c5-ab1a-5930-98da-79e8c4c94b4d, c62e3503-47cf-4dfd-af2d-71a25fc1c920",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,0.07942590186956355,0.6764705882352942,midfield_third
39e1c9c5-ab1a-5930-98da-79e8c4c94b4d,306,4068759,1,00:08:43.887,8,43,43,Carries,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,67.9,32.1,64.43,35,,,1.600,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0202674828,0.0222944468,-0.002026964,0.0093891658,0.0094408765,-5.17108E-5,-0.0019752532,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"5f818001-78d5-4170-8ff8-762cf70bbbd6, a327c5c7-2220-58fc-b0a7-3ecf3686d02e",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.22135117780000002,,,0.0344894715,0.0010204663,,,,,,,8.119847E-4,0.0010543966,,,,,9.222197E-4,,,,6.0892E-6,,0.0548735522,,,,,,,,,,0.0397831649,0.0507666692,,7.69146E-4,0.0368540175,,,,,,0.0344894715,0.0010204663,,,,,,,8.119847E-4,0.0010543966,,,,,9.222197E-4,,,,6.0892E-6,,0.0548735522,,,,,,,,,,0.0397831649,0.0507666692,,7.69146E-4,0.0368540175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,0.07942590186956355,0.6764705882352942,midfield_third
5f818001-78d5-4170-8ff8-762cf70bbbd6,307,4068759,1,00:08:45.488,8,45,30,Pass,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,64.4,35.0,73.53,49.82,,,2.000,false,false,,,483427,Igor Korczakowski,17.41,1.018652,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0237385966,0.0202674828,0.0034711137,0.0095835291,0.0093891658,1.943633E-4,0.0032767504,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"39e1c9c5-ab1a-5930-98da-79e8c4c94b4d, ed5b2724-0c49-5047-8642-f2a5b93aa099",,,,,,,,,,,,,,,2,Attacking third - Center - To right - Short - Ground Pass,0.5080098696,0.9615079761,,,,,,,left_to_right,,,,,,false,true,0.048214013699999995,,,0.0023018857,3.295926E-4,,,,,,,8.22011E-4,2.300597E-4,,,,,0.0037726972,,,,6.4982E-6,,0.0025125018,,,,,,,,,,0.0049687922,0.0119398329,,0.0170131736,0.0043169688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023018857,3.295926E-4,,,,,,,8.22011E-4,2.300597E-4,,,,,0.0037726972,,,,6.4982E-6,,0.0025125018,,,,,,,,,,0.0049687922,0.0119398329,,0.0170131736,0.0043169688,,,,1.0,false,true,0.07942590186956355,0.6764705882352942,midfield_third
ed5b2724-0c49-5047-8642-f2a5b93aa099,308,4068759,1,00:08:47.487,8,47,42,Ball Receipt*,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483427,Igor Korczakowski,13,Right Center Midfield,73.5,49.8,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"5f818001-78d5-4170-8ff8-762cf70bbbd6, ffd0bcae-94dd-57cd-b344-98c57a4dd6f6",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,1.1236091890630893,0.6764705882352942,midfield_third
ffd0bcae-94dd-57cd-b344-98c57a4dd6f6,309,4068759,1,00:08:47.487,8,47,43,Carries,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483427,Igor Korczakowski,13,Right Center Midfield,73.5,49.8,83.69,51.92,,,1.785,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0292239003,0.0237385966,0.0054853037,0.0092106368,0.0095835291,-3.728922E-4,0.0058581959,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"090be75c-35a1-4cd9-aa0c-1150851482e1, ed5b2724-0c49-5047-8642-f2a5b93aa099",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.34951477440000006,,,0.0131351463,0.001332805,,,,,,,0.0215970725,0.0069112764,,,,,0.0646103323,,,,3.47806E-5,,0.0137162292,,,,,,,,,,0.0568696298,0.1028027311,,0.0164250042,0.052079767,,,,,,0.0131351463,0.001332805,,,,,,,0.0215970725,0.0069112764,,,,,0.0646103323,,,,3.47806E-5,,0.0137162292,,,,,,,,,,0.0568696298,0.1028027311,,0.0164250042,0.052079767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,1.1236091890630893,0.6764705882352942,midfield_third
090be75c-35a1-4cd9-aa0c-1150851482e1,310,4068759,1,00:08:49.273,8,49,30,Pass,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,483427,Igor Korczakowski,13,Right Center Midfield,83.7,51.9,97.34,50.75,,,0.868,false,false,,,4671,Radoslaw Majewski,13.69,-0.084112,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0472502597,0.0292239003,0.0180263594,0.008627547,0.0092106368,-5.830899E-4,0.0186094493,,,,,,,38,Left Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"b48572b0-e322-5443-a586-0c34ef1c740f, ffd0bcae-94dd-57cd-b344-98c57a4dd6f6",,,,,,,,,,,,,,,56,Attacking third - Center - To left - Short - Ground Pass,0.4715692105,0.6719866991,,,,,,,left_to_right,,,,,,false,true,0.3231619661,,,0.0011587556,0.0021633243,,,,,,,0.0962767601,0.0222233087,,,,,0.1166489646,,,,0.0160709638,,8.023034E-4,,,,,,,,,,0.022753153,0.0234903563,,0.0178995915,0.0036744848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011587556,0.0021633243,,,,,,,0.0962767601,0.0222233087,,,,,0.1166489646,,,,0.0160709638,,8.023034E-4,,,,,,,,,,0.022753153,0.0234903563,,0.0178995915,0.0036744848,,,,1.0,false,true,1.1236091890630893,0.6764705882352942,final_third
b48572b0-e322-5443-a586-0c34ef1c740f,311,4068759,1,00:08:50.140,8,50,42,Ball Receipt*,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,4671,Radoslaw Majewski,22,Right Center Forward,97.3,50.8,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"090be75c-35a1-4cd9-aa0c-1150851482e1, 1faa0d1c-c044-5be4-8983-963cc6947252",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.4943119240737502,0.6764705882352942,final_third
1faa0d1c-c044-5be4-8983-963cc6947252,312,4068759,1,00:08:50.140,8,50,43,Carries,21,35036,Pogoń Grodzisk Mazowiecki,8,From Keeper,35036,Pogoń Grodzisk Mazowiecki,4671,Radoslaw Majewski,22,Right Center Forward,97.3,50.8,97.34,50.75,,,0.000,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0472502597,0.0472502597,0.0,0.008627547,0.008627547,0.0,0.0,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"afef285b-45e5-44e1-ad39-f07b22ce1562, b48572b0-e322-5443-a586-0c34ef1c740f",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.9019735055000001,,,0.0063106646,0.0075288056,,,,,,,0.3194068372,0.1372820139,,,,,0.2394926101,,,,0.0018662376,,0.0013222774,,,,,,,,,,0.0645074919,0.0699922666,,0.0413948596,0.012869441,,,,,,0.0063106646,0.0075288056,,,,,,,0.3194068372,0.1372820139,,,,,0.2394926101,,,,0.0018662376,,0.0013222774,,,,,,,,,,0.0645074919,0.0699922666,,0.0413948596,0.012869441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.4943119240737502,0.6764705882352942,final_third
